rocket_id,Kp,opt_Kd,sr,rms
R3332,4.332910036713837,4.0,0.0,26.011968526949467
R3332,5.790096482248505,4.0,0.06666666666666667,25.794868010501904
R3332,7.737344415111075,4.0,0.13333333333333333,21.839234524426747
R3332,10.33946477085338,4.0,0.2,19.412020712703203
R3332,13.816695498126338,4.0,0.2,15.99069763904016
R3332,18.463342031599993,4.0,0.4,14.33596056301665
R3332,24.672686679826995,4.0,0.5333333333333333,12.532598894374978
R3332,32.9702752058133,4.0,0.3333333333333333,11.96770710580262
R3332,44.05839790588585,4.0,0.4,10.035800710716952
R3332,58.87552997104207,4.0,0.8,7.4723309663148845
R3332,78.67576203691237,4.0,0.7333333333333333,6.5703940404346355
R3332,105.13494375563756,4.0,0.7333333333333333,6.834282532531833
R3332,140.49252415648894,4.0,1.0,6.149979112582958
R3332,187.74109386255512,4.0,0.9333333333333333,4.79955848753014
R3332,250.87967161476035,4.0,0.9333333333333333,4.08139788476074
R3332,335.2521727374652,4.0,0.6666666666666666,5.170609181298108
R3332,447.9997067987973,4.0,0.6666666666666666,4.697245515077205
R3332,598.6649859805054,4.0,0.6,6.677410056490858
R3332,800.0,4.0,0.06666666666666667,19.593109672051526
R3429,0.1,1.0,0.6,5.346751538013644
R3429,0.13363066468464754,1.0,0.6,5.25242833147181
R3429,0.17857154544060705,1.0,0.6,5.200760600888808
R3429,0.23862634310993056,1.0,0.6666666666666666,5.092451938093985
R3429,0.31887796841046784,1.0,0.7333333333333333,4.896678611035006
R3429,0.42611874871980854,1.0,0.8666666666666667,4.580450054096616
R3429,0.569425316260183,1.0,0.8666666666666667,4.4026786020334185
R3429,0.760926835001139,1.0,0.9333333333333333,4.084796465394693
R3429,1.0168315873758733,1.0,1.0,3.6941831315928915
R3429,1.3587988089338316,1.0,1.0,3.269958138003044
R3429,1.8157718801053535,1.0,1.0,2.714004180253071
R3429,2.4264280325417045,1.0,1.0,2.290761006342368
R3429,3.2424519079800946,1.0,1.0,1.904625668853645
R3429,4.332910036713837,1.0,1.0,1.6753843418336107
R3429,5.790096482248505,1.0,1.0,1.5158175039259196
R3429,7.737344415111075,1.0,1.0,1.371210961563153
R3429,10.33946477085338,1.0,1.0,1.1885363326940852
R3429,13.816695498126338,1.0,1.0,1.0564266424550677
R3429,18.463342031599993,1.0,1.0,1.0366366693174742
R3429,24.672686679826995,1.0,1.0,1.0089754618040934
R3429,32.9702752058133,1.0,1.0,0.93568133091952
R3429,44.05839790588585,1.0,1.0,0.9587415233148345
R3429,58.87552997104207,1.0,1.0,0.7264821831389688
R3429,78.67576203691237,1.0,1.0,0.6399177491720291
R3429,105.13494375563756,1.0,1.0,0.7995884871044555
R3429,140.49252415648894,1.0,1.0,0.8974970243540267
R3429,187.74109386255512,1.0,1.0,1.0979805421812734
R3429,250.87967161476035,1.0,0.6666666666666666,2.619929421507562
R3429,335.2521727374652,1.0,0.2,11.30893541540903
R3429,447.9997067987973,1.0,0.0,29.942778474103402
R3429,598.6649859805054,1.0,0.0,43.3122870664115
R3429,800.0,1.0,0.0,54.93144324926195
R3515,0.1,1.0,0.06666666666666667,48.38783287666502
R3515,0.13363066468464754,1.0,0.2,48.109139408818145
R3515,0.17857154544060705,1.0,0.0,55.71502100789126
R3515,0.23862634310993056,1.0,0.13333333333333333,39.80580425983214
R3515,0.31887796841046784,1.0,0.2,43.421449441370676
R3515,0.42611874871980854,1.0,0.0,36.05375942401977
R3515,0.569425316260183,1.0,0.06666666666666667,34.88360523883996
R3515,0.760926835001139,1.0,0.06666666666666667,36.00073447852366
R3515,1.0168315873758733,1.0,0.2,25.075042641102133
R3515,1.3587988089338316,1.0,0.26666666666666666,23.899485826183952
R3515,1.8157718801053535,1.0,0.2,24.605660870939417
R3515,2.4264280325417045,1.0,0.13333333333333333,23.287175739929285
R3515,3.2424519079800946,1.0,0.2,17.829301784943976
R3515,4.332910036713837,1.0,0.2,15.992008556720048
R3515,5.790096482248505,1.0,0.3333333333333333,13.65252360459606
R3515,7.737344415111075,1.0,0.6666666666666666,11.0173121770514
R3515,10.33946477085338,1.0,0.5333333333333333,11.71246358154695
R3515,13.816695498126338,1.0,0.4,9.710265906227262
R3515,18.463342031599993,1.0,0.4666666666666667,9.013270440100396
R3515,24.672686679826995,1.0,0.4666666666666667,7.594283900406593
R3515,32.9702752058133,1.0,0.8,7.484891073426242
R3515,44.05839790588585,1.0,0.8,6.526434370204626
R3515,58.87552997104207,1.0,0.8,7.348518801534867
R3515,78.67576203691237,1.0,0.6666666666666666,7.7532317971277545
R3515,105.13494375563756,1.0,0.6,7.214174647326191
R3515,140.49252415648894,1.0,0.5333333333333333,7.493784327152332
R3515,187.74109386255512,1.0,0.0,12.921671291226254
R3515,250.87967161476035,1.0,0.06666666666666667,43.04295724702188
R3515,335.2521727374652,1.0,0.06666666666666667,176.85859033817889
R3515,447.9997067987973,1.0,0.0,456.3183444076206
R3515,598.6649859805054,1.0,0.0,776.1434612526662
R3515,800.0,1.0,0.0,933.3031888606333
R3686,0.1,1.0,0.3333333333333333,16.935912611203157
R3686,0.13363066468464754,1.0,0.26666666666666666,14.988354308719481
R3686,0.17857154544060705,1.0,0.3333333333333333,14.553021342268918
R3686,0.23862634310993056,1.0,0.4666666666666667,13.649660676308994
R3686,0.31887796841046784,1.0,0.3333333333333333,14.826699825571504
R3686,0.42611874871980854,1.0,0.3333333333333333,12.541882242846096
R3686,0.569425316260183,1.0,0.3333333333333333,12.345745147267301
R3686,0.760926835001139,1.0,0.6,9.571846084756482
R3686,1.0168315873758733,1.0,0.4666666666666667,10.736536785629285
R3686,1.3587988089338316,1.0,0.6666666666666666,9.159157286125627
R3686,1.8157718801053535,1.0,0.8666666666666667,7.3625167181535325
R3686,2.4264280325417045,1.0,0.9333333333333333,5.881625456933178
R3686,3.2424519079800946,1.0,1.0,5.598388483674024
R3686,4.332910036713837,1.0,1.0,4.603656605644692
R3686,5.790096482248505,1.0,1.0,4.3526722719471955
R3686,7.737344415111075,1.0,0.9333333333333333,3.7432203206857992
R3686,10.33946477085338,1.0,0.9333333333333333,3.780311427134078
R3686,13.816695498126338,1.0,1.0,3.069274309001451
R3686,18.463342031599993,1.0,1.0,2.751164722329228
R3686,24.672686679826995,1.0,1.0,2.3391030818306056
R3686,32.9702752058133,1.0,1.0,2.1210005178157876
R3686,44.05839790588585,1.0,1.0,1.7763984867021954
R3686,58.87552997104207,1.0,1.0,1.850984642443471
R3686,78.67576203691237,1.0,1.0,1.7657753840912023
R3686,105.13494375563756,1.0,1.0,1.6009959857300362
R3686,140.49252415648894,1.0,1.0,2.1269866463187648
R3686,187.74109386255512,1.0,0.9333333333333333,2.802383968969165
R3686,250.87967161476035,1.0,0.8666666666666667,3.325513152625881
R3686,335.2521727374652,1.0,0.4,8.457908405915633
R3686,447.9997067987973,1.0,0.0,39.10732196757165
R3686,598.6649859805054,1.0,0.0,105.22899061754696
R3686,800.0,1.0,0.0,158.13045717921648
R3724,0.1,1.0,0.4666666666666667,9.111372807196183
R3724,0.13363066468464754,1.0,0.4666666666666667,8.988070531307683
R3724,0.17857154544060705,1.0,0.4666666666666667,8.785711988963753
R3724,0.23862634310993056,1.0,0.4666666666666667,8.672242101928058
R3724,0.31887796841046784,1.0,0.5333333333333333,8.167426006294452
R3724,0.42611874871980854,1.0,0.6,8.043958875726467
R3724,0.569425316260183,1.0,0.7333333333333333,7.355937939228688
R3724,0.760926835001139,1.0,0.8,6.746572541262412
R3724,1.0168315873758733,1.0,0.9333333333333333,5.901234287638046
R3724,1.3587988089338316,1.0,0.9333333333333333,5.196605293119662
R3724,1.8157718801053535,1.0,0.9333333333333333,4.396628304538846
R3724,2.4264280325417045,1.0,1.0,3.721060045449005
R3724,3.2424519079800946,1.0,1.0,3.3142007126677755
R3724,4.332910036713837,1.0,1.0,2.9783529752800066
R3724,5.790096482248505,1.0,1.0,2.6522196781046317
R3724,7.737344415111075,1.0,1.0,2.1909271362493836
R3724,10.33946477085338,1.0,1.0,1.796784552225858
R3724,13.816695498126338,1.0,1.0,1.524119448067086
R3724,18.463342031599993,1.0,1.0,1.3808077653961963
R3724,24.672686679826995,1.0,1.0,1.3172798725586314
R3724,32.9702752058133,1.0,1.0,1.3032020178695156
R3724,44.05839790588585,1.0,1.0,0.9977953169940984
R3724,58.87552997104207,1.0,1.0,0.8044798493923692
R3724,78.67576203691237,1.0,1.0,0.780825604596946
R3724,105.13494375563756,1.0,1.0,0.7564703176094114
R3724,140.49252415648894,1.0,1.0,0.6596556085471114
R3724,187.74109386255512,1.0,1.0,0.7195960975504367
R3724,250.87967161476035,1.0,1.0,0.8309869160886288
R3724,335.2521727374652,1.0,1.0,0.8574212134073744
R3724,447.9997067987973,1.0,0.9333333333333333,1.1853054501252913
R3724,598.6649859805054,1.0,0.5333333333333333,3.2032891748146435
R3724,800.0,1.0,0.06666666666666667,22.056916671436188
R3761,0.1,1.0,0.2,18.823164624953694
R3761,0.13363066468464754,1.0,0.13333333333333333,14.967584288955896
R3761,0.17857154544060705,1.0,0.4666666666666667,11.249880820955282
R3761,0.23862634310993056,1.0,0.13333333333333333,15.842028508308603
R3761,0.31887796841046784,1.0,0.4,14.293921032198968
R3761,0.42611874871980854,1.0,0.26666666666666666,13.910068443445162
R3761,0.569425316260183,1.0,0.4,12.406502484361665
R3761,0.760926835001139,1.0,0.6,10.15335008983657
R3761,1.0168315873758733,1.0,0.6,9.557901064198107
R3761,1.3587988089338316,1.0,0.5333333333333333,10.185815468433175
R3761,1.8157718801053535,1.0,0.6666666666666666,9.219166201056028
R3761,2.4264280325417045,1.0,0.6,6.915337226461237
R3761,3.2424519079800946,1.0,0.7333333333333333,7.0035428806301505
R3761,4.332910036713837,1.0,0.9333333333333333,4.849134039426272
R3761,5.790096482248505,1.0,0.8666666666666667,4.711522984214068
R3761,7.737344415111075,1.0,0.9333333333333333,4.085811503648769
R3761,10.33946477085338,1.0,1.0,3.727848016319876
R3761,13.816695498126338,1.0,1.0,3.1229721544583193
R3761,18.463342031599993,1.0,1.0,2.6092830233864506
R3761,24.672686679826995,1.0,1.0,2.132105360911182
R3761,32.9702752058133,1.0,1.0,2.1673127337547102
R3761,44.05839790588585,1.0,1.0,1.967380963751413
R3761,58.87552997104207,1.0,1.0,1.5538679742291532
R3761,78.67576203691237,1.0,1.0,1.259566162550524
R3761,105.13494375563756,1.0,1.0,1.1951610862354813
R3761,140.49252415648894,1.0,1.0,1.0707065478675981
R3761,187.74109386255512,1.0,1.0,1.1668302018483336
R3761,250.87967161476035,1.0,1.0,0.9938453968898499
R3761,335.2521727374652,1.0,1.0,1.0213926160057585
R3761,447.9997067987973,1.0,1.0,0.9070604033648907
R3761,598.6649859805054,1.0,1.0,1.1302761543923932
R3761,800.0,1.0,0.7333333333333333,2.6842893924809172
R3870,0.1,1.0,0.9333333333333333,4.513950024967529
R3870,0.13363066468464754,1.0,0.9333333333333333,4.466478541004646
R3870,0.17857154544060705,1.0,0.9333333333333333,4.3929786979246
R3870,0.23862634310993056,1.0,0.9333333333333333,4.36560316691861
R3870,0.31887796841046784,1.0,0.9333333333333333,4.262459907109267
R3870,0.42611874871980854,1.0,0.9333333333333333,4.1768691166160545
R3870,0.569425316260183,1.0,0.9333333333333333,4.049586744558029
R3870,0.760926835001139,1.0,1.0,3.8762508587737727
R3870,1.0168315873758733,1.0,1.0,3.665779999937625
R3870,1.3587988089338316,1.0,1.0,3.3966720394948435
R3870,1.8157718801053535,1.0,1.0,3.064728448691141
R3870,2.4264280325417045,1.0,1.0,2.7345653790523397
R3870,3.2424519079800946,1.0,1.0,2.282582070733973
R3870,4.332910036713837,1.0,1.0,1.9164504730968681
R3870,5.790096482248505,1.0,1.0,1.5757438264491657
R3870,7.737344415111075,1.0,1.0,1.378069859150931
R3870,10.33946477085338,1.0,1.0,1.2236427346139231
R3870,13.816695498126338,1.0,1.0,1.0686793969190942
R3870,18.463342031599993,1.0,1.0,0.9362236059641007
R3870,24.672686679826995,1.0,1.0,0.8668294999313578
R3870,32.9702752058133,1.0,1.0,0.9036828389298159
R3870,44.05839790588585,1.0,1.0,1.0339212730959495
R3870,58.87552997104207,1.0,1.0,1.0053062142288525
R3870,78.67576203691237,1.0,1.0,1.2919651494920052
R3870,105.13494375563756,1.0,1.0,1.2852280429567702
R3870,140.49252415648894,1.0,1.0,1.6295055146102506
R3870,187.74109386255512,1.0,0.8,3.2840657385244114
R3870,250.87967161476035,1.0,0.26666666666666666,7.914734762152124
R3870,335.2521727374652,1.0,0.06666666666666667,15.772272428749904
R3870,447.9997067987973,1.0,0.06666666666666667,20.20036447749747
R3870,598.6649859805054,1.0,0.0,26.171477261749835
R3870,800.0,1.0,0.0,34.289903070597234
R3898,0.1,4.0,0.06666666666666667,47.33902713085185
R3898,0.13363066468464754,4.0,0.0,49.333099214392924
R3898,0.17857154544060705,4.0,0.0,63.95899239009561
R3898,0.23862634310993056,4.0,0.0,56.21454854707024
R3898,0.31887796841046784,4.0,0.06666666666666667,47.95434499490442
R3898,0.42611874871980854,4.0,0.06666666666666667,50.42157934636488
R3898,0.569425316260183,4.0,0.06666666666666667,56.84535484010857
R3898,0.760926835001139,4.0,0.0,64.91278052592438
R3898,1.0168315873758733,4.0,0.0,52.35480398847658
R3898,1.3587988089338316,4.0,0.06666666666666667,44.491476554848894
R3898,1.8157718801053535,4.0,0.06666666666666667,44.76220811648345
R3898,2.4264280325417045,4.0,0.13333333333333333,37.97755760035965
R3898,3.2424519079800946,4.0,0.06666666666666667,43.57436806063448
R3898,4.332910036713837,4.0,0.2,38.932171702056074
R3898,5.790096482248505,4.0,0.26666666666666666,31.331137143875313
R3898,7.737344415111075,4.0,0.3333333333333333,26.585287731180866
R3898,10.33946477085338,4.0,0.06666666666666667,25.704187459276643
R3898,13.816695498126338,4.0,0.0,23.305218474112795
R3898,18.463342031599993,4.0,0.0,19.608717945892533
R3898,24.672686679826995,4.0,0.4,16.11922470385127
R3898,32.9702752058133,4.0,0.26666666666666666,16.447282922597864
R3898,44.05839790588585,4.0,0.3333333333333333,14.620500414640214
R3898,58.87552997104207,4.0,0.6666666666666666,9.918663006980779
R3898,78.67576203691237,4.0,0.5333333333333333,11.591343794981546
R3898,105.13494375563756,4.0,0.6666666666666666,9.905531324507102
R3898,140.49252415648894,4.0,0.4,10.995126870868226
R3898,187.74109386255512,4.0,0.4,9.107894490542526
R3898,250.87967161476035,4.0,0.8,8.424737303111742
R3898,335.2521727374652,4.0,0.3333333333333333,10.524038374735847
R3898,447.9997067987973,4.0,0.4,9.559386329254522
R3898,598.6649859805054,4.0,0.4,12.534856584068114
R3898,800.0,4.0,0.06666666666666667,26.85172066687138
R4018,0.1,2.0,0.13333333333333333,29.21470572641993
R4018,0.13363066468464754,2.0,0.06666666666666667,35.27568202041538
R4018,0.17857154544060705,2.0,0.13333333333333333,26.17420026637007
R4018,0.23862634310993056,2.0,0.06666666666666667,33.70749037901016
R4018,0.31887796841046784,2.0,0.0,36.44987541375578
R4018,0.42611874871980854,2.0,0.06666666666666667,34.51540090295108
R4018,0.569425316260183,2.0,0.26666666666666666,31.338420871675098
R4018,0.760926835001139,2.0,0.26666666666666666,26.947421681552772
R4018,1.0168315873758733,2.0,0.2,29.90253344608879
R4018,1.3587988089338316,2.0,0.2,29.257895029927067
R4018,1.8157718801053535,2.0,0.0,29.927463410124208
R4018,2.4264280325417045,2.0,0.13333333333333333,21.66342051177755
R4018,3.2424519079800946,2.0,0.13333333333333333,20.89830979943014
R4018,4.332910036713837,2.0,0.2,18.921960065677787
R4018,5.790096482248505,2.0,0.26666666666666666,14.37218433775306
R4018,7.737344415111075,2.0,0.6,12.33470860599249
R4018,10.33946477085338,2.0,0.3333333333333333,10.608780610106349
R4018,13.816695498126338,2.0,0.6,9.853422387877162
R4018,18.463342031599993,2.0,0.5333333333333333,8.668116404570329
R4018,24.672686679826995,2.0,0.6666666666666666,8.286894605766342
R4018,32.9702752058133,2.0,0.6666666666666666,7.0995642697142385
R4018,44.05839790588585,2.0,0.8,6.089952470362836
R4018,58.87552997104207,2.0,0.8,5.616717301359233
R4018,78.67576203691237,2.0,0.6666666666666666,5.653699511891967
R4018,105.13494375563756,2.0,1.0,5.315373116201827
R4018,140.49252415648894,2.0,0.8666666666666667,5.237274912343813
R4018,187.74109386255512,2.0,0.4666666666666667,6.609511492219182
R4018,250.87967161476035,2.0,0.5333333333333333,7.465778332430514
R4018,335.2521727374652,2.0,0.26666666666666666,14.43040851265734
R4018,447.9997067987973,2.0,0.06666666666666667,100.55176359119461
R4018,598.6649859805054,2.0,0.0,359.8828175716507
R4018,800.0,2.0,0.0,708.2637110099713
R4075,0.1,2.0,0.0,44.389539541794626
R4075,0.13363066468464754,2.0,0.0,37.11676805371342
R4075,0.17857154544060705,2.0,0.06666666666666667,37.13910401285964
R4075,0.23862634310993056,2.0,0.13333333333333333,31.82350217808501
R4075,0.31887796841046784,2.0,0.0,28.742866190370854
R4075,0.42611874871980854,2.0,0.2,33.505679289214356
R4075,0.569425316260183,2.0,0.13333333333333333,40.89157714882169
R4075,0.760926835001139,2.0,0.06666666666666667,33.51946481993669
R4075,1.0168315873758733,2.0,0.2,33.595160929347365
R4075,1.3587988089338316,2.0,0.06666666666666667,26.365840002550296
R4075,1.8157718801053535,2.0,0.13333333333333333,20.465588238641455
R4075,2.4264280325417045,2.0,0.06666666666666667,21.41133281628366
R4075,3.2424519079800946,2.0,0.0,25.024288064113332
R4075,4.332910036713837,2.0,0.26666666666666666,20.694628794774896
R4075,5.790096482248505,2.0,0.26666666666666666,16.340978948198252
R4075,7.737344415111075,2.0,0.3333333333333333,15.415635787275926
R4075,10.33946477085338,2.0,0.26666666666666666,12.57520433457665
R4075,13.816695498126338,2.0,0.5333333333333333,10.536514976001508
R4075,18.463342031599993,2.0,0.6,8.559173946503133
R4075,24.672686679826995,2.0,0.9333333333333333,7.691775162518236
R4075,32.9702752058133,2.0,0.7333333333333333,7.587132475818124
R4075,44.05839790588585,2.0,0.8,6.798883153457534
R4075,58.87552997104207,2.0,0.7333333333333333,7.68047670200768
R4075,78.67576203691237,2.0,0.6666666666666666,7.21338304560772
R4075,105.13494375563756,2.0,0.9333333333333333,6.150899726135152
R4075,140.49252415648894,2.0,0.4666666666666667,8.279634339833073
R4075,187.74109386255512,2.0,0.4666666666666667,9.445900007178151
R4075,250.87967161476035,2.0,0.13333333333333333,15.621504654983434
R4075,335.2521727374652,2.0,0.0,40.990201336128436
R4075,447.9997067987973,2.0,0.0,120.67430304931389
R4075,598.6649859805054,2.0,0.0,281.55601159908446
R4075,800.0,2.0,0.0,369.4670847691887
R4215,0.1,1.0,0.7333333333333333,5.204998674807668
R4215,0.13363066468464754,1.0,0.7333333333333333,5.185669457849373
R4215,0.17857154544060705,1.0,0.7333333333333333,5.019645115968686
R4215,0.23862634310993056,1.0,0.7333333333333333,4.975463937569712
R4215,0.31887796841046784,1.0,0.8,4.652590950481498
R4215,0.42611874871980854,1.0,0.9333333333333333,4.592287153922537
R4215,0.569425316260183,1.0,1.0,4.219700344833501
R4215,0.760926835001139,1.0,1.0,3.8668910013308637
R4215,1.0168315873758733,1.0,1.0,3.4627558306119366
R4215,1.3587988089338316,1.0,1.0,3.0712719861002196
R4215,1.8157718801053535,1.0,1.0,2.5153406089716057
R4215,2.4264280325417045,1.0,1.0,2.1454616323208113
R4215,3.2424519079800946,1.0,1.0,1.996131338928122
R4215,4.332910036713837,1.0,1.0,1.9202804608016988
R4215,5.790096482248505,1.0,1.0,1.8642685563987296
R4215,7.737344415111075,1.0,1.0,1.5862046183232759
R4215,10.33946477085338,1.0,1.0,1.3446926229913714
R4215,13.816695498126338,1.0,1.0,1.2175813776699376
R4215,18.463342031599993,1.0,1.0,1.1284577821606279
R4215,24.672686679826995,1.0,1.0,1.0132811675967532
R4215,32.9702752058133,1.0,1.0,1.0212820440096917
R4215,44.05839790588585,1.0,1.0,0.9316077642896621
R4215,58.87552997104207,1.0,1.0,0.7636388566014757
R4215,78.67576203691237,1.0,1.0,0.8753432895533773
R4215,105.13494375563756,1.0,1.0,1.1505387609638011
R4215,140.49252415648894,1.0,1.0,1.430148899096903
R4215,187.74109386255512,1.0,1.0,2.041697890929529
