rocket_id,Kp,opt_Kd,sr,rms
R8984,313.5015310141363,1.0,0.0,519.7172420715154
R8984,428.4068829159843,1.0,0.0,785.1923069656499
R8984,585.4276268957477,1.0,0.0,1015.6564105704468
R8984,800.0,1.0,0.0,1091.8246715461278
R9157,0.05,1.0,0.4,18.52809422105375
R9157,0.06832612292675956,1.0,0.35,18.223415693213504
R9157,0.09336918148405317,1.0,0.35,16.886685380500875
R9157,0.1275910834330068,1.0,0.3,20.28090819770487
R9157,0.17435608102004116,1.0,0.35,20.384498550543814
R9157,0.23826150049606765,1.0,0.4,18.005538414896403
R9157,0.32558969143217004,1.0,0.4,17.991896662686585
R9157,0.4449256256096033,1.0,0.45,16.02686203943158
R9157,0.6080008597733432,1.0,0.35,17.042155242934633
R9157,0.830846829688979,1.0,0.35,14.482448131021892
R9157,1.135370852372753,1.0,0.3,15.142090292203966
R9157,1.5515097685336101,1.0,0.35,14.583467949720353
R9157,2.1201729433379146,1.0,0.45,12.964498924464005
R9157,2.8972639430499196,1.0,0.55,11.70861487239221
R9157,3.9591762464819387,1.0,0.65,9.990249704990164
R9157,5.410303258116627,1.0,0.8,9.001056484273672
R9157,7.393300909702492,1.0,0.8,6.793531202534359
R9157,10.103111735817121,1.0,0.9,6.240246862408555
R9157,13.806129088084548,1.0,0.85,6.040634366787463
R9157,18.866385464303505,1.0,0.7,5.7793827018756
R9157,25.781339448352636,1.0,0.75,5.490519643164661
R9157,35.230779367293174,1.0,0.95,4.729983335567303
R9157,48.143651237104336,1.0,0.7,5.730529656794271
R9157,65.78938065138858,1.0,0.7,5.66262785918006
R9157,89.90266619324312,1.0,0.45,6.814209428404372
R9157,122.85401243525928,1.0,0.3,11.456971568232834
R9157,167.8827671139434,1.0,0.05,35.98036664553083
R9157,229.41557166223677,1.0,0.0,161.85141361905409
R9157,313.5015310141363,1.0,0.0,345.0509775415521
R9157,428.4068829159843,1.0,0.0,455.3950682458021
R9157,585.4276268957477,1.0,0.0,575.9463575440344
R9157,800.0,1.0,0.0,720.6553480083537
R4484,0.05,2.0,0.1,32.32607161863185
R4484,0.06832612292675956,2.0,0.0,31.531153144391958
R4484,0.09336918148405317,2.0,0.0,37.63022523945655
R4484,0.1275910834330068,2.0,0.05,39.206021356234864
R4484,0.17435608102004116,2.0,0.15,33.908403094789335
R4484,0.23826150049606765,2.0,0.05,36.872456802025624
R4484,0.32558969143217004,2.0,0.05,36.98569108237782
R4484,0.4449256256096033,2.0,0.05,38.60294783143666
R4484,0.6080008597733432,2.0,0.1,31.458708248897388
R4484,0.830846829688979,2.0,0.05,28.851260302866734
R4484,1.135370852372753,2.0,0.1,30.811315369130437
R4484,1.5515097685336101,2.0,0.15,28.063929789350418
R4484,2.1201729433379146,2.0,0.3,23.491202962429988
R4484,2.8972639430499196,2.0,0.25,18.915741042467875
R4484,3.9591762464819387,2.0,0.3,18.561055824264816
R4484,5.410303258116627,2.0,0.25,17.396980640343628
R4484,7.393300909702492,2.0,0.5,15.151411787434776
R4484,10.103111735817121,2.0,0.3,14.215534481197801
R4484,13.806129088084548,2.0,0.4,11.709398991177212
R4484,18.866385464303505,2.0,0.65,10.44440840021183
R4484,25.781339448352636,2.0,0.65,8.994659974396821
R4484,35.230779367293174,2.0,0.45,8.92852464569759
R4484,48.143651237104336,2.0,0.75,7.711596045029417
R4484,65.78938065138858,2.0,0.75,7.148843095059577
R4484,89.90266619324312,2.0,0.65,7.346619192915722
R4484,122.85401243525928,2.0,0.6,6.647206959076439
R4484,167.8827671139434,2.0,0.25,9.817982707033956
R4484,229.41557166223677,2.0,0.2,16.77247794458611
R4484,313.5015310141363,2.0,0.05,30.517569305381265
R4484,428.4068829159843,2.0,0.0,114.26197977071281
R4484,585.4276268957477,2.0,0.0,211.6935599471339
R4484,800.0,2.0,0.0,294.58092036064227
R6441,0.05,1.0,0.2,22.240328030981566
R6441,0.06832612292675956,1.0,0.35,21.10953910361224
R6441,0.09336918148405317,1.0,0.2,22.409057906476576
R6441,0.1275910834330068,1.0,0.3,20.84218395336026
R6441,0.17435608102004116,1.0,0.2,20.477440997944363
R6441,0.23826150049606765,1.0,0.25,19.943023600951328
R6441,0.32558969143217004,1.0,0.2,19.840252257745643
R6441,0.4449256256096033,1.0,0.2,17.908324181904035
R6441,0.6080008597733432,1.0,0.3,16.95111998292466
R6441,0.830846829688979,1.0,0.2,15.275770973598583
R6441,1.135370852372753,1.0,0.4,13.550041035916603
R6441,1.5515097685336101,1.0,0.4,12.34609665623978
R6441,2.1201729433379146,1.0,0.65,10.274425204529562
R6441,2.8972639430499196,1.0,0.6,8.866076711116646
R6441,3.9591762464819387,1.0,0.8,7.837839408072203
R6441,5.410303258116627,1.0,0.8,6.563664865991223
R6441,7.393300909702492,1.0,0.9,5.635427415459012
R6441,10.103111735817121,1.0,1.0,4.811308510551876
R6441,13.806129088084548,1.0,1.0,3.762497653676416
R6441,18.866385464303505,1.0,1.0,3.1121563851160836
R6441,25.781339448352636,1.0,1.0,2.69833073700424
R6441,35.230779367293174,1.0,1.0,2.2521703842476324
R6441,48.143651237104336,1.0,1.0,1.9502187610462527
R6441,65.78938065138858,1.0,1.0,1.578240017048255
R6441,89.90266619324312,1.0,1.0,1.245478634697685
R6441,122.85401243525928,1.0,1.0,1.116131874347659
R6441,167.8827671139434,1.0,1.0,0.9613693602177662
R6441,229.41557166223677,1.0,1.0,0.910088695196911
R6441,313.5015310141363,1.0,1.0,0.7891662401819598
R6441,428.4068829159843,1.0,1.0,0.697578053511868
R6441,585.4276268957477,1.0,1.0,0.7462962261219983
R6441,800.0,1.0,1.0,0.6338121350144943
R8212,0.05,1.0,0.35,17.229007676618718
R8212,0.06832612292675956,1.0,0.25,15.627245896405416
R8212,0.09336918148405317,1.0,0.1,17.888893274709616
R8212,0.1275910834330068,1.0,0.3,15.58594812608479
R8212,0.17435608102004116,1.0,0.3,14.132365273613463
R8212,0.23826150049606765,1.0,0.3,13.872537113905093
R8212,0.32558969143217004,1.0,0.2,15.15226375588349
R8212,0.4449256256096033,1.0,0.3,14.888564866065323
R8212,0.6080008597733432,1.0,0.4,10.793371215948614
R8212,0.830846829688979,1.0,0.3,12.258282314427852
R8212,1.135370852372753,1.0,0.45,11.134429404439294
R8212,1.5515097685336101,1.0,0.55,9.151820036869868
R8212,2.1201729433379146,1.0,0.65,8.314864485681792
R8212,2.8972639430499196,1.0,0.7,7.653821747332627
R8212,3.9591762464819387,1.0,0.65,6.140969255166607
R8212,5.410303258116627,1.0,0.8,5.120671433701325
R8212,7.393300909702492,1.0,1.0,4.605300971508305
R8212,10.103111735817121,1.0,1.0,3.1090071987951804
R8212,13.806129088084548,1.0,0.95,2.986886483719004
R8212,18.866385464303505,1.0,1.0,2.9018974848079138
R8212,25.781339448352636,1.0,1.0,2.3616818503791115
R8212,35.230779367293174,1.0,1.0,1.805439762882461
R8212,48.143651237104336,1.0,1.0,1.7971625006351377
R8212,65.78938065138858,1.0,1.0,1.4833455496002557
R8212,89.90266619324312,1.0,1.0,1.2395674207935223
R8212,122.85401243525928,1.0,1.0,1.1118470752835785
R8212,167.8827671139434,1.0,1.0,1.1796539712326886
R8212,229.41557166223677,1.0,1.0,1.2529246856310432
R8212,313.5015310141363,1.0,1.0,1.142856571004264
R8212,428.4068829159843,1.0,1.0,1.058518894423329
R8212,585.4276268957477,1.0,0.85,1.8661581742372622
R8212,800.0,1.0,0.35,5.573707708753048
R9428,0.05,1.0,0.4,11.69092004353666
R9428,0.06832612292675956,1.0,0.3,14.056381708233596
R9428,0.09336918148405317,1.0,0.6,11.579557655071435
R9428,0.1275910834330068,1.0,0.5,10.296957835493313
R9428,0.17435608102004116,1.0,0.5,12.069262582317482
R9428,0.23826150049606765,1.0,0.45,9.409446150676377
R9428,0.32558969143217004,1.0,0.45,10.653983562876151
R9428,0.4449256256096033,1.0,0.45,11.516210779408805
R9428,0.6080008597733432,1.0,0.55,8.719796794141534
R9428,0.830846829688979,1.0,0.55,9.664028168392
R9428,1.135370852372753,1.0,0.8,7.7502133430666635
R9428,1.5515097685336101,1.0,0.6,8.043997077275773
R9428,2.1201729433379146,1.0,0.7,6.923679957772274
R9428,2.8972639430499196,1.0,0.8,5.96648876824639
R9428,3.9591762464819387,1.0,0.95,4.923933801583297
R9428,5.410303258116627,1.0,1.0,5.0019304702156635
R9428,7.393300909702492,1.0,0.95,4.8819978572240545
R9428,10.103111735817121,1.0,1.0,3.138653988747609
R9428,13.806129088084548,1.0,1.0,2.926966511070426
R9428,18.866385464303505,1.0,1.0,2.316394053204837
R9428,25.781339448352636,1.0,1.0,1.7447022917821233
R9428,35.230779367293174,1.0,1.0,1.8126694360239224
R9428,48.143651237104336,1.0,1.0,1.73070457722961
R9428,65.78938065138858,1.0,1.0,1.5211981522445328
R9428,89.90266619324312,1.0,1.0,1.4426600312987312
R9428,122.85401243525928,1.0,1.0,1.1039414639195693
R9428,167.8827671139434,1.0,1.0,1.1234673243543303
R9428,229.41557166223677,1.0,1.0,0.9914730088668856
R9428,313.5015310141363,1.0,1.0,0.9764052589653073
R9428,428.4068829159843,1.0,1.0,0.9727292112575606
R9428,585.4276268957477,1.0,0.95,1.3212964469978896
R9428,800.0,1.0,0.85,3.157603317397324
R8554,0.05,1.0,0.35,13.060666256851906
R8554,0.06832612292675956,1.0,0.25,13.0803426063504
R8554,0.09336918148405317,1.0,0.35,12.445332407481668
R8554,0.1275910834330068,1.0,0.3,13.514067865280794
R8554,0.17435608102004116,1.0,0.35,13.144317474280637
R8554,0.23826150049606765,1.0,0.3,11.953944380894121
R8554,0.32558969143217004,1.0,0.3,12.041781845616567
R8554,0.4449256256096033,1.0,0.5,10.032085893908954
R8554,0.6080008597733432,1.0,0.45,11.104843754088849
R8554,0.830846829688979,1.0,0.45,9.425755926758265
R8554,1.135370852372753,1.0,0.8,7.635432804611385
R8554,1.5515097685336101,1.0,0.75,7.445738512404428
R8554,2.1201729433379146,1.0,0.85,5.931798688423584
R8554,2.8972639430499196,1.0,0.8,4.607515378388337
R8554,3.9591762464819387,1.0,0.95,4.447293630023335
R8554,5.410303258116627,1.0,0.95,4.2740501898452115
R8554,7.393300909702492,1.0,0.95,3.252222075255793
R8554,10.103111735817121,1.0,1.0,3.106608129408297
R8554,13.806129088084548,1.0,1.0,2.8440071108996827
R8554,18.866385464303505,1.0,1.0,2.5022353210719435
R8554,25.781339448352636,1.0,1.0,2.0439130978466986
R8554,35.230779367293174,1.0,1.0,1.6236561538016125
R8554,48.143651237104336,1.0,1.0,1.597776232263636
R8554,65.78938065138858,1.0,1.0,1.4272677659453785
R8554,89.90266619324312,1.0,1.0,1.157305434330997
R8554,122.85401243525928,1.0,1.0,0.948784936608852
R8554,167.8827671139434,1.0,1.0,0.9521199868967658
R8554,229.41557166223677,1.0,1.0,0.8196153211442712
R8554,313.5015310141363,1.0,1.0,0.6863723628352146
R8554,428.4068829159843,1.0,1.0,0.6127325456465164
R8554,585.4276268957477,1.0,1.0,0.6912849582743381
R8554,800.0,1.0,1.0,0.6928412674369054
R6533,0.05,2.0,0.45,16.262288273811528
R6533,0.06832612292675956,2.0,0.4,13.846954262292616
R6533,0.09336918148405317,2.0,0.4,14.810728883642787
R6533,0.1275910834330068,2.0,0.35,15.53163723155638
R6533,0.17435608102004116,2.0,0.4,14.778826464371685
R6533,0.23826150049606765,2.0,0.4,16.124261468961315
R6533,0.32558969143217004,2.0,0.45,15.32756903487327
R6533,0.4449256256096033,2.0,0.35,16.147103578890317
R6533,0.6080008597733432,2.0,0.5,12.29459314235954
R6533,0.830846829688979,2.0,0.5,13.497817425444271
R6533,1.135370852372753,2.0,0.5,15.0814355438214
R6533,1.5515097685336101,2.0,0.45,11.050267765003655
R6533,2.1201729433379146,2.0,0.75,7.82060252525788
R6533,2.8972639430499196,2.0,0.75,9.353968682565439
R6533,3.9591762464819387,2.0,0.6,8.611851081132384
R6533,5.410303258116627,2.0,0.65,7.31919065497072
R6533,7.393300909702492,2.0,0.95,5.832608428740922
R6533,10.103111735817121,2.0,0.85,5.7391587333331096
R6533,13.806129088084548,2.0,0.95,5.098235092295033
R6533,18.866385464303505,2.0,0.95,4.24438211816668
R6533,25.781339448352636,2.0,1.0,3.9115814213647453
R6533,35.230779367293174,2.0,1.0,3.0192146046305166
R6533,48.143651237104336,2.0,1.0,2.984313144439898
R6533,65.78938065138858,2.0,1.0,3.027832185919861
R6533,89.90266619324312,2.0,1.0,2.2073133018677056
R6533,122.85401243525928,2.0,1.0,2.1875368182852206
R6533,167.8827671139434,2.0,1.0,2.0087612762041376
R6533,229.41557166223677,2.0,1.0,1.6127856867842347
R6533,313.5015310141363,2.0,0.95,1.8601868308580822
R6533,428.4068829159843,2.0,0.95,2.1829593182115987
R6533,585.4276268957477,2.0,0.7,3.119249409484203
R6533,800.0,2.0,0.3,6.051685412025705
R8839,0.05,1.0,0.45,14.09794949875133
R8839,0.06832612292675956,1.0,0.65,12.310987900384726
R8839,0.09336918148405317,1.0,0.4,12.558516915523246
R8839,0.1275910834330068,1.0,0.4,11.900318029940689
R8839,0.17435608102004116,1.0,0.45,12.87202063713033
R8839,0.23826150049606765,1.0,0.5,13.597292036588225
R8839,0.32558969143217004,1.0,0.35,13.108716495985124
R8839,0.4449256256096033,1.0,0.6,10.849910443880447
R8839,0.6080008597733432,1.0,0.5,11.875050408692704
R8839,0.830846829688979,1.0,0.3,11.22958645994075
R8839,1.135370852372753,1.0,0.55,9.64970231371785
R8839,1.5515097685336101,1.0,0.7,7.536823103113615
R8839,2.1201729433379146,1.0,0.6,8.099967473755484
R8839,2.8972639430499196,1.0,0.7,7.749858728207545
R8839,3.9591762464819387,1.0,0.7,6.988522773206663
R8839,5.410303258116627,1.0,0.8,6.132797243857134
R8839,7.393300909702492,1.0,0.95,5.258395155301941
R8839,10.103111735817121,1.0,1.0,4.596748307946143
R8839,13.806129088084548,1.0,0.95,4.447062357776206
R8839,18.866385464303505,1.0,1.0,3.2453416121832603
R8839,25.781339448352636,1.0,1.0,2.7487488672438967
R8839,35.230779367293174,1.0,1.0,2.4916071045127275
R8839,48.143651237104336,1.0,1.0,2.0974404088917766
R8839,65.78938065138858,1.0,1.0,1.8292158257139737
R8839,89.90266619324312,1.0,1.0,1.7885553819097058
R8839,122.85401243525928,1.0,1.0,1.7509908888054668
R8839,167.8827671139434,1.0,1.0,2.1033588199256847
R8839,229.41557166223677,1.0,0.95,2.660018309368824
R8839,313.5015310141363,1.0,0.65,3.6726919363416046
R8839,428.4068829159843,1.0,0.35,8.447083410546579
R8839,585.4276268957477,1.0,0.0,39.35929517259832
R8839,800.0,1.0,0.0,64.58470231033444
R1094,0.05,1.0,0.15,27.257770567370567
R1094,0.06832612292675956,1.0,0.05,22.961441774602346
R1094,0.09336918148405317,1.0,0.2,25.955228172848443
R1094,0.1275910834330068,1.0,0.3,23.04070269079376
R1094,0.17435608102004116,1.0,0.3,22.15772944083092
R1094,0.23826150049606765,1.0,0.25,21.59281118112441
R1094,0.32558969143217004,1.0,0.15,19.75021924105066
R1094,0.4449256256096033,1.0,0.2,21.988695527543477
R1094,0.6080008597733432,1.0,0.3,19.447112967482962
R1094,0.830846829688979,1.0,0.2,17.422828266878255
R1094,1.135370852372753,1.0,0.3,16.662707928949818
R1094,1.5515097685336101,1.0,0.4,11.637001301260288
R1094,2.1201729433379146,1.0,0.3,13.350654862820193
R1094,2.8972639430499196,1.0,0.7,9.93587926048334
R1094,3.9591762464819387,1.0,0.55,10.489960346258403
R1094,5.410303258116627,1.0,0.5,9.521785447927357
R1094,7.393300909702492,1.0,0.7,8.708767646424217
R1094,10.103111735817121,1.0,0.9,6.541619005583935
R1094,13.806129088084548,1.0,0.7,6.570406498349641
R1094,18.866385464303505,1.0,0.9,5.109519943240975
R1094,25.781339448352636,1.0,0.9,4.915981185877466
R1094,35.230779367293174,1.0,0.95,4.206700268860187
R1094,48.143651237104336,1.0,1.0,3.2067825060443105
R1094,65.78938065138858,1.0,1.0,2.8891116945796065
R1094,89.90266619324312,1.0,1.0,3.167003341224963
R1094,122.85401243525928,1.0,0.85,2.9023638122450643
R1094,167.8827671139434,1.0,0.95,3.4944244877662607
R1094,229.41557166223677,1.0,0.8,4.857905000757773
R1094,313.5015310141363,1.0,0.2,8.557573312275341
R1094,428.4068829159843,1.0,0.25,18.83911190992769
R1094,585.4276268957477,1.0,0.0,109.83753417099459
R1094,800.0,1.0,0.0,253.93033784834364
R0399,0.05,1.0,0.3,21.93513463075515
R0399,0.06832612292675956,1.0,0.25,18.084674744898265
R0399,0.09336918148405317,1.0,0.25,17.55269017921092
R0399,0.1275910834330068,1.0,0.4,19.72742859781791
R0399,0.17435608102004116,1.0,0.2,21.417676910253228
R0399,0.23826150049606765,1.0,0.1,19.169010468637122
R0399,0.32558969143217004,1.0,0.1,22.284953658906073
R0399,0.4449256256096033,1.0,0.15,24.25679896596833
R0399,0.6080008597733432,1.0,0.35,16.64953816867491
R0399,0.830846829688979,1.0,0.25,15.852589450261522
R0399,1.135370852372753,1.0,0.45,13.5381732190473
R0399,1.5515097685336101,1.0,0.4,11.527854636146245
R0399,2.1201729433379146,1.0,0.65,9.533740575309157
R0399,2.8972639430499196,1.0,0.65,9.436832491236487
R0399,3.9591762464819387,1.0,0.75,9.111658866885582
R0399,5.410303258116627,1.0,0.9,6.1056521175879706
R0399,7.393300909702492,1.0,0.95,5.786942225544189
R0399,10.103111735817121,1.0,0.8,5.3490466147655145
R0399,13.806129088084548,1.0,1.0,5.0942671258168435
R0399,18.866385464303505,1.0,1.0,4.098103099754525
R0399,25.781339448352636,1.0,1.0,3.1876507183238743
R0399,35.230779367293174,1.0,1.0,2.902066250088457
R0399,48.143651237104336,1.0,1.0,2.8933113120517664
R0399,65.78938065138858,1.0,0.95,2.7731682194540754
R0399,89.90266619324312,1.0,1.0,2.291336344707177
R0399,122.85401243525928,1.0,1.0,2.4025643742313636
R0399,167.8827671139434,1.0,1.0,2.588576966961101
R0399,229.41557166223677,1.0,0.85,2.9886057075317702
R0399,313.5015310141363,1.0,0.45,5.244936119381714
R0399,428.4068829159843,1.0,0.15,18.957431025025436
R0399,585.4276268957477,1.0,0.0,156.08924858250145
R0399,800.0,1.0,0.0,363.81366409347584
R7666,0.05,1.0,0.05,38.23563329910029
R7666,0.06832612292675956,1.0,0.15,38.43983759642187
R7666,0.09336918148405317,1.0,0.05,38.32061571476591
R7666,0.1275910834330068,1.0,0.1,34.75892564084332
R7666,0.17435608102004116,1.0,0.15,33.27722790965251
R7666,0.23826150049606765,1.0,0.1,31.390735557726497
R7666,0.32558969143217004,1.0,0.05,32.88571163846801
R7666,0.4449256256096033,1.0,0.05,29.802134099213117
R7666,0.6080008597733432,1.0,0.3,24.661658854746847
R7666,0.830846829688979,1.0,0.25,24.417586633324678
R7666,1.135370852372753,1.0,0.25,20.122032697775097
R7666,1.5515097685336101,1.0,0.4,15.287230071778911
R7666,2.1201729433379146,1.0,0.2,14.607116850913389
R7666,2.8972639430499196,1.0,0.5,12.268317751828715
R7666,3.9591762464819387,1.0,0.45,10.33452423531221
R7666,5.410303258116627,1.0,0.55,9.804368379643778
R7666,7.393300909702492,1.0,0.6,9.15663020149583
R7666,10.103111735817121,1.0,0.7,8.254292928503023
R7666,13.806129088084548,1.0,0.55,8.215470981848313
R7666,18.866385464303505,1.0,0.8,7.098048219093949
R7666,25.781339448352636,1.0,0.7,6.949050500381139
R7666,35.230779367293174,1.0,0.7,6.685748056428176
R7666,48.143651237104336,1.0,0.75,5.573680419727833
R7666,65.78938065138858,1.0,0.6,6.7911125117690885
R7666,89.90266619324312,1.0,0.4,6.392135639346469
R7666,122.85401243525928,1.0,0.25,11.997745737286536
R7666,167.8827671139434,1.0,0.15,25.04648476995255
R7666,229.41557166223677,1.0,0.0,110.4965795871489
R7666,313.5015310141363,1.0,0.0,299.17530203023165
R7666,428.4068829159843,1.0,0.0,451.03586563668057
R7666,585.4276268957477,1.0,0.0,577.8147058712896
R7666,800.0,1.0,0.0,653.0292348361709
R9267,0.05,1.0,0.1,25.54694658011657
R9267,0.06832612292675956,1.0,0.15,27.895282455550763
R9267,0.09336918148405317,1.0,0.1,28.730478259453026
R9267,0.1275910834330068,1.0,0.05,26.273758064122337
R9267,0.17435608102004116,1.0,0.15,24.527159295924648
R9267,0.23826150049606765,1.0,0.2,23.636858691655625
R9267,0.32558969143217004,1.0,0.0,27.871764236362708
R9267,0.4449256256096033,1.0,0.1,22.320691506100168
R9267,0.6080008597733432,1.0,0.15,21.505014972423044
R9267,0.830846829688979,1.0,0.35,19.209339876647654
R9267,1.135370852372753,1.0,0.25,19.93409461804027
R9267,1.5515097685336101,1.0,0.25,15.557153281691111
R9267,2.1201729433379146,1.0,0.45,14.150318348039736
R9267,2.8972639430499196,1.0,0.4,11.511333879906726
R9267,3.9591762464819387,1.0,0.55,9.61116389970162
R9267,5.410303258116627,1.0,0.45,10.211103804938174
R9267,7.393300909702492,1.0,0.55,8.87528645676541
R9267,10.103111735817121,1.0,0.65,7.068716368738906
R9267,13.806129088084548,1.0,0.85,6.481717947090279
R9267,18.866385464303505,1.0,0.95,5.661742799630046
R9267,25.781339448352636,1.0,0.9,4.6763737148543525
R9267,35.230779367293174,1.0,0.95,4.465191140137287
R9267,48.143651237104336,1.0,0.95,3.445955128922127
R9267,65.78938065138858,1.0,1.0,2.9458156262513
R9267,89.90266619324312,1.0,0.95,2.967493208383611
R9267,122.85401243525928,1.0,0.9,2.7523579019731903
R9267,167.8827671139434,1.0,0.85,3.112839318301675
R9267,229.41557166223677,1.0,0.6,4.466833544518124
R9267,313.5015310141363,1.0,0.15,11.741614000128248
R9267,428.4068829159843,1.0,0.0,52.313699368649694
R9267,585.4276268957477,1.0,0.0,138.96265812521452
R9267,800.0,1.0,0.0,193.26430358830916
R9148,0.05,1.0,0.1,23.46972933730582
R9148,0.06832612292675956,1.0,0.15,24.08257508495425
R9148,0.09336918148405317,1.0,0.25,19.79459003009458
R9148,0.1275910834330068,1.0,0.1,20.76255634423268
R9148,0.17435608102004116,1.0,0.3,19.047114345310614
R9148,0.23826150049606765,1.0,0.25,19.81016097806003
R9148,0.32558969143217004,1.0,0.2,20.211288357279457
R9148,0.4449256256096033,1.0,0.35,19.11860144416098
R9148,0.6080008597733432,1.0,0.3,16.6824712316814
R9148,0.830846829688979,1.0,0.3,16.869793577107774
R9148,1.135370852372753,1.0,0.6,13.557245790518753
R9148,1.5515097685336101,1.0,0.55,12.61440936654355
R9148,2.1201729433379146,1.0,0.65,9.026816440114448
R9148,2.8972639430499196,1.0,0.5,9.052694822023842
R9148,3.9591762464819387,1.0,0.95,7.333383939783518
R9148,5.410303258116627,1.0,0.85,7.0506625300000305
R9148,7.393300909702492,1.0,0.8,6.209928472175398
R9148,10.103111735817121,1.0,0.9,4.783910150378388
R9148,13.806129088084548,1.0,0.9,4.945888160549961
R9148,18.866385464303505,1.0,0.95,4.7635278865612545
R9148,25.781339448352636,1.0,0.95,4.19003428883744
R9148,35.230779367293174,1.0,0.9,4.401659917691725
R9148,48.143651237104336,1.0,0.95,4.091133991703391
R9148,65.78938065138858,1.0,1.0,3.9374027140282317
R9148,89.90266619324312,1.0,0.9,3.333513964074373
R9148,122.85401243525928,1.0,0.9,3.457084580908888
R9148,167.8827671139434,1.0,0.55,5.449443886981064
R9148,229.41557166223677,1.0,0.25,12.961958299887645
R9148,313.5015310141363,1.0,0.05,39.069819260078894
R9148,428.4068829159843,1.0,0.0,103.59800133901521
R9148,585.4276268957477,1.0,0.0,135.50045532922388
R9148,800.0,1.0,0.0,177.46855325656674
R5271,0.05,1.0,0.1,30.759507049048505
R5271,0.06832612292675956,1.0,0.05,28.302338180818584
R5271,0.09336918148405317,1.0,0.15,26.187029189256172
R5271,0.1275910834330068,1.0,0.05,27.620254846523956
R5271,0.17435608102004116,1.0,0.15,25.097338042735373
R5271,0.23826150049606765,1.0,0.2,25.02771665768239
R5271,0.32558969143217004,1.0,0.05,26.537410936164314
R5271,0.4449256256096033,1.0,0.1,24.142920133817764
R5271,0.6080008597733432,1.0,0.1,23.496576060937976
R5271,0.830846829688979,1.0,0.2,20.842252389023137
R5271,1.135370852372753,1.0,0.15,19.12624322411778
R5271,1.5515097685336101,1.0,0.2,17.927911442293386
R5271,2.1201729433379146,1.0,0.25,15.261721394232609
R5271,2.8972639430499196,1.0,0.35,12.908532855087651
R5271,3.9591762464819387,1.0,0.55,11.40653726658108
R5271,5.410303258116627,1.0,0.5,10.46156786782838
R5271,7.393300909702492,1.0,0.75,8.998392650684455
R5271,10.103111735817121,1.0,0.95,6.90981706441972
R5271,13.806129088084548,1.0,1.0,6.310708415580268
R5271,18.866385464303505,1.0,0.9,5.243063942726177
R5271,25.781339448352636,1.0,0.95,5.395124754284025
R5271,35.230779367293174,1.0,0.9,4.959152012751221
R5271,48.143651237104336,1.0,1.0,4.047557126908236
R5271,65.78938065138858,1.0,0.9,3.8829572874608616
R5271,89.90266619324312,1.0,1.0,3.29663731896172
R5271,122.85401243525928,1.0,0.8,3.708537066633422
R5271,167.8827671139434,1.0,0.7,5.166347951768092
R5271,229.41557166223677,1.0,0.15,13.496388702840722
R5271,313.5015310141363,1.0,0.05,35.51117997972887
R5271,428.4068829159843,1.0,0.05,70.99305703597084
R5271,585.4276268957477,1.0,0.0,124.62973684019605
R5271,800.0,1.0,0.0,165.97611850149468
R6382,0.05,1.0,0.1,27.38852418665565
R6382,0.06832612292675956,1.0,0.1,32.66236821134817
R6382,0.09336918148405317,1.0,0.15,26.163797608200007
R6382,0.1275910834330068,1.0,0.05,28.509422818876107
R6382,0.17435608102004116,1.0,0.1,27.291337019171273
R6382,0.23826150049606765,1.0,0.1,26.11364726865191
R6382,0.32558969143217004,1.0,0.0,30.013165118758906
R6382,0.4449256256096033,1.0,0.05,26.14199166050015
R6382,0.6080008597733432,1.0,0.15,26.037140093097833
R6382,0.830846829688979,1.0,0.15,22.026756564178207
R6382,1.135370852372753,1.0,0.25,18.56181004003797
R6382,1.5515097685336101,1.0,0.35,15.496471789485971
R6382,2.1201729433379146,1.0,0.15,18.232596686202964
R6382,2.8972639430499196,1.0,0.35,14.207069957964517
R6382,3.9591762464819387,1.0,0.45,10.822584215959315
R6382,5.410303258116627,1.0,0.45,10.602621507842297
R6382,7.393300909702492,1.0,0.65,8.815126070598962
R6382,10.103111735817121,1.0,0.55,8.480521978650211
R6382,13.806129088084548,1.0,0.7,6.896041126419874
R6382,18.866385464303505,1.0,0.7,8.012147611653265
R6382,25.781339448352636,1.0,0.85,6.50242834519612
R6382,35.230779367293174,1.0,0.85,5.883668647294059
R6382,48.143651237104336,1.0,0.75,6.392866205806015
R6382,65.78938065138858,1.0,0.6,6.893629499198487
R6382,89.90266619324312,1.0,0.55,6.682038516486472
R6382,122.85401243525928,1.0,0.45,10.437201472622096
R6382,167.8827671139434,1.0,0.0,26.875258990811357
R6382,229.41557166223677,1.0,0.0,84.79584323903734
R6382,313.5015310141363,1.0,0.0,159.2373935013401
R6382,428.4068829159843,1.0,0.0,261.5371794254594
R6382,585.4276268957477,1.0,0.0,302.5481574709596
R6382,800.0,1.0,0.0,331.6103488583945
R4597,0.05,1.0,0.1,36.322820184512715
R4597,0.06832612292675956,1.0,0.05,38.010256225840955
R4597,0.09336918148405317,1.0,0.0,35.56029424443059
R4597,0.1275910834330068,1.0,0.05,31.27108126402792
R4597,0.17435608102004116,1.0,0.05,33.339421107335156
R4597,0.23826150049606765,1.0,0.1,29.521140298246884
R4597,0.32558969143217004,1.0,0.05,30.165225424495254
R4597,0.4449256256096033,1.0,0.1,26.14466586983314
R4597,0.6080008597733432,1.0,0.2,25.22242617024881
R4597,0.830846829688979,1.0,0.05,25.037111495239138
